Date,Open,High,Low,Close,Adj Close,Volume,tickers
,RIO.AX,RIO.AX,RIO.AX,RIO.AX,RIO.AX,RIO.AX,
2024-05-22,135.10000610351562,136.82000732421875,135.10000610351562,136.1699981689453,133.00042724609375,1167621,RIO.AX
2024-05-23,133.8699951171875,134.17999267578125,132.49000549316406,133.5,130.39256286621094,1228559,RIO.AX
2024-05-24,132.39999389648438,132.67999267578125,131.50999450683594,132.5,129.4158477783203,1096113,RIO.AX
2024-05-27,132.5,132.61000061035156,131.39999389648438,131.69000244140625,128.6247100830078,509158,RIO.AX
2024-05-28,131.82000732421875,132.39999389648438,131.15499877929688,131.6199951171875,128.5563201904297,783688,RIO.AX
2024-05-29,129.75,130.26499938964844,129.1999969482422,129.66000366210938,126.64195251464844,1302826,RIO.AX
2024-05-30,128.5,128.63999938964844,127.0199966430664,127.66000366210938,124.68850708007812,1457076,RIO.AX
2024-05-31,128.47999572753906,129.16000366210938,127.41999816894531,128.9600067138672,125.958251953125,1779578,RIO.AX
2024-06-03,129.47000122070312,130.4199981689453,127.80999755859375,128.52000427246094,125.52849578857422,1126735,RIO.AX
2024-06-04,128.64999389648438,128.64999389648438,127.29000091552734,127.47000122070312,124.5029296875,1226486,RIO.AX
2024-06-05,126.13999938964844,126.4000015258789,125.0,125.5999984741211,122.67645263671875,1339397,RIO.AX
2024-06-06,124.33000183105469,125.45999908447266,123.69000244140625,124.51000213623047,121.61183166503906,1717973,RIO.AX
2024-06-07,126.33000183105469,126.58000183105469,125.30999755859375,125.30999755859375,122.39320373535156,1044312,RIO.AX
2024-06-11,123.86000061035156,124.37000274658203,122.0,122.91000366210938,120.049072265625,1929648,RIO.AX
2024-06-12,121.5,121.68000030517578,120.69999694824219,121.04000091552734,118.22259521484375,1944946,RIO.AX
2024-06-13,121.44000244140625,121.87000274658203,120.19999694824219,120.62000274658203,117.8123779296875,1888790,RIO.AX
2024-06-14,120.56999969482422,121.0,119.6500015258789,120.19999694824219,117.40214538574219,1682620,RIO.AX
2024-06-17,119.7300033569336,120.56999969482422,117.98500061035156,118.16000366210938,115.40963745117188,1663937,RIO.AX
2024-06-18,118.22000122070312,119.62000274658203,118.0999984741211,119.26000213623047,116.4840316772461,1442264,RIO.AX
2024-06-19,119.63999938964844,120.4000015258789,119.19999694824219,119.20999908447266,116.43519592285156,1113604,RIO.AX
2024-06-20,119.52999877929688,120.30000305175781,119.31999969482422,119.66999816894531,116.88448333740234,1315729,RIO.AX
2024-06-21,120.55999755859375,120.66000366210938,119.33999633789062,120.25,117.45098876953125,3175596,RIO.AX
2024-06-24,119.9000015258789,120.17500305175781,118.01000213623047,118.98999786376953,116.2203140258789,1008286,RIO.AX
2024-06-25,120.08000183105469,121.76000213623047,119.13999938964844,121.44999694824219,118.623046875,1344796,RIO.AX
2024-06-26,120.30000305175781,120.98999786376953,119.08999633789062,120.97000122070312,118.15422821044922,1265218,RIO.AX
2024-06-27,120.5999984741211,122.44999694824219,119.8499984741211,121.54000091552734,118.7109603881836,1230913,RIO.AX
2024-06-28,120.55999755859375,120.69000244140625,119.0,119.0,116.2300796508789,1800790,RIO.AX
2024-07-01,119.51000213623047,121.04000091552734,119.19999694824219,120.66999816894531,117.8612060546875,887637,RIO.AX
2024-07-02,121.0,121.2699966430664,119.1500015258789,119.62999725341797,116.84541320800781,1012279,RIO.AX
2024-07-03,119.30999755859375,121.3499984741211,118.9800033569336,121.11000061035156,118.29096984863281,1049480,RIO.AX
2024-07-04,123.61000061035156,124.6500015258789,123.05000305175781,124.2699966430664,121.37741088867188,1414256,RIO.AX
2024-07-05,124.19999694824219,124.43000030517578,122.58999633789062,122.87000274658203,120.01000213623047,797600,RIO.AX
2024-07-08,121.6500015258789,121.98999786376953,119.5999984741211,119.9000015258789,117.109130859375,1173088,RIO.AX
2024-07-09,121.06999969482422,121.94999694824219,120.45999908447266,120.5999984741211,117.79283905029297,998381,RIO.AX
2024-07-10,120.1500015258789,120.72000122070312,119.0,119.37000274658203,116.59146881103516,869150,RIO.AX
2024-07-11,120.37000274658203,120.9000015258789,119.16000366210938,119.62000274658203,116.83565521240234,1362969,RIO.AX
2024-07-12,120.06999969482422,120.83000183105469,119.58000183105469,119.83000183105469,117.04076385498047,913857,RIO.AX
2024-07-15,120.44999694824219,120.98999786376953,119.83999633789062,119.83999633789062,117.05052185058594,845828,RIO.AX
2024-07-16,118.0,119.01000213623047,116.69999694824219,116.80999755859375,114.09105682373047,1698334,RIO.AX
2024-07-17,117.0,118.08000183105469,116.45999908447266,116.45999908447266,113.74920654296875,1414626,RIO.AX
2024-07-18,116.05000305175781,116.63999938964844,115.55000305175781,115.94000244140625,113.2413101196289,1500564,RIO.AX
2024-07-19,113.87999725341797,114.62999725341797,113.30000305175781,113.98999786376953,111.3366928100586,2267506,RIO.AX
2024-07-22,113.72000122070312,114.51000213623047,112.97000122070312,114.44999694824219,111.7859878540039,1046312,RIO.AX
2024-07-23,114.58999633789062,114.83000183105469,113.58000183105469,113.80999755859375,111.16088104248047,996283,RIO.AX
2024-07-24,113.61000061035156,114.66999816894531,113.0199966430664,114.43000030517578,111.7664566040039,1138686,RIO.AX
2024-07-25,114.37999725341797,114.41999816894531,112.80999755859375,112.80999755859375,110.18415832519531,1403939,RIO.AX
2024-07-26,115.01000213623047,116.41999816894531,114.93000030517578,115.91000366210938,113.2120132446289,1579308,RIO.AX
2024-07-29,117.0,117.55000305175781,115.6500015258789,115.87000274658203,113.17294311523438,1208659,RIO.AX
2024-07-30,114.01000213623047,115.41000366210938,113.69999694824219,114.66000366210938,111.99110412597656,1804821,RIO.AX
2024-07-31,115.80000305175781,118.26000213623047,115.08499908447266,117.4800033569336,114.74546813964844,2551835,RIO.AX
2024-08-01,119.19999694824219,120.16999816894531,118.54000091552734,119.69999694824219,116.91378784179688,1862119,RIO.AX
2024-08-02,116.91000366210938,119.26499938964844,116.21499633789062,118.75,115.98590087890625,1871514,RIO.AX
2024-08-05,116.3499984741211,120.41999816894531,116.30000305175781,118.68000030517578,115.91753387451172,1853665,RIO.AX
2024-08-06,118.36000061035156,119.54000091552734,117.6500015258789,118.29000091552734,115.53660583496094,1370780,RIO.AX
2024-08-07,117.87000274658203,118.69999694824219,116.6500015258789,116.6500015258789,113.93478393554688,1719432,RIO.AX
2024-08-08,116.01000213623047,116.20999908447266,113.55999755859375,114.16000366210938,111.50274658203125,1706786,RIO.AX
2024-08-09,115.30999755859375,118.4800033569336,114.83000183105469,116.47000122070312,113.75897216796875,1359370,RIO.AX
2024-08-12,116.29000091552734,116.30000305175781,114.4800033569336,114.87999725341797,112.20597839355469,1022570,RIO.AX
2024-08-13,115.0,116.52999877929688,114.86000061035156,115.41999816894531,112.73341369628906,1222109,RIO.AX
2024-08-14,115.93000030517578,116.04000091552734,112.12999725341797,112.43000030517578,109.8130111694336,1633483,RIO.AX
2024-08-15,109.12999725341797,110.38999938964844,108.0,108.4000015258789,108.4000015258789,2143829,RIO.AX
2024-08-16,110.41999816894531,111.62999725341797,109.37999725341797,110.08999633789062,110.08999633789062,2619659,RIO.AX
2024-08-19,110.0999984741211,110.30000305175781,109.0999984741211,109.81999969482422,109.81999969482422,876652,RIO.AX
2024-08-20,110.93000030517578,111.4000015258789,109.81999969482422,110.47000122070312,110.47000122070312,1220849,RIO.AX
2024-08-21,109.69999694824219,112.19999694824219,108.94000244140625,111.93000030517578,111.93000030517578,1958288,RIO.AX
2024-08-22,112.06999969482422,113.01000213623047,112.0199966430664,112.16999816894531,112.16999816894531,1204522,RIO.AX
2024-08-23,111.0999984741211,111.69000244140625,110.33999633789062,110.7300033569336,110.7300033569336,1098835,RIO.AX
2024-08-26,110.30999755859375,111.66999816894531,110.05999755859375,111.0199966430664,111.0199966430664,971877,RIO.AX
2024-08-27,111.80000305175781,112.19999694824219,110.68000030517578,111.87999725341797,111.87999725341797,1404407,RIO.AX
2024-08-28,111.5,112.0,109.91000366210938,110.88999938964844,110.88999938964844,1593817,RIO.AX
2024-08-29,110.19999694824219,110.97000122070312,109.9800033569336,109.98999786376953,109.98999786376953,1288657,RIO.AX
2024-08-30,110.18000030517578,112.30000305175781,110.16000366210938,111.55000305175781,111.55000305175781,1815804,RIO.AX
2024-09-02,110.77999877929688,111.0199966430664,109.25,109.94000244140625,109.94000244140625,742102,RIO.AX
2024-09-03,109.69999694824219,110.41999816894531,107.37999725341797,108.12000274658203,108.12000274658203,1227404,RIO.AX
2024-09-04,106.1500015258789,106.5199966430664,105.11000061035156,105.68000030517578,105.68000030517578,1191375,RIO.AX
2024-09-05,106.31999969482422,107.16999816894531,105.3499984741211,107.08999633789062,107.08999633789062,1333241,RIO.AX
2024-09-06,107.1500015258789,107.88999938964844,106.20999908447266,107.0199966430664,107.0199966430664,1355228,RIO.AX
2024-09-09,105.5999984741211,107.22000122070312,105.29000091552734,106.83000183105469,106.83000183105469,875472,RIO.AX
2024-09-10,107.4000015258789,108.47000122070312,107.11000061035156,107.11000061035156,107.11000061035156,919553,RIO.AX
2024-09-11,107.55999755859375,109.1500015258789,107.55999755859375,108.3499984741211,108.3499984741211,945313,RIO.AX
2024-09-12,109.22000122070312,110.41000366210938,108.55000305175781,110.41000366210938,110.41000366210938,1171975,RIO.AX
2024-09-13,111.86000061035156,113.37999725341797,111.37000274658203,111.41999816894531,111.41999816894531,1092069,RIO.AX
2024-09-16,111.80000305175781,111.83999633789062,110.05999755859375,110.80999755859375,110.80999755859375,882851,RIO.AX
2024-09-17,111.2699966430664,111.79000091552734,110.75,110.75,110.75,964450,RIO.AX
2024-09-18,110.95999908447266,112.25,108.87999725341797,109.73999786376953,109.73999786376953,1003153,RIO.AX
2024-09-19,111.4000015258789,114.0,110.20999908447266,113.61000061035156,113.61000061035156,1928493,RIO.AX
2024-09-20,115.0,115.41000366210938,112.4800033569336,113.0199966430664,113.0199966430664,2452214,RIO.AX
2024-09-23,110.69999694824219,112.79000091552734,110.55000305175781,112.33999633789062,112.33999633789062,601614,RIO.AX
2024-09-24,112.77999877929688,117.19999694824219,112.54000091552734,116.44999694824219,116.44999694824219,1768228,RIO.AX
2024-09-25,119.08000183105469,120.95999908447266,118.25499725341797,120.8499984741211,120.8499984741211,2845124,RIO.AX
2024-09-26,121.69999694824219,124.5,121.16000366210938,123.22000122070312,123.22000122070312,2960345,RIO.AX
2024-09-27,126.25,127.94999694824219,125.0,127.44999694824219,127.44999694824219,2401873,RIO.AX
2024-09-30,130.0,130.99000549316406,128.8000030517578,129.1300048828125,129.1300048828125,3384827,RIO.AX
2024-10-01,126.44999694824219,127.30999755859375,125.01000213623047,125.73999786376953,125.73999786376953,1967612,RIO.AX
2024-10-02,125.68000030517578,127.79000091552734,124.75,125.95999908447266,125.95999908447266,1490930,RIO.AX
2024-10-03,127.5,127.7699966430664,125.51000213623047,126.04000091552734,126.04000091552734,1080252,RIO.AX
2024-10-04,124.02999877929688,124.30500030517578,121.86000061035156,123.68000030517578,123.68000030517578,2638291,RIO.AX
2024-10-07,123.79000091552734,124.0,121.0,121.16999816894531,121.16999816894531,1508975,RIO.AX
2024-10-08,121.5199966430664,124.12000274658203,117.13999938964844,120.98999786376953,120.98999786376953,3627004,RIO.AX
2024-10-09,119.62000274658203,120.11000061035156,116.68000030517578,118.23999786376953,118.23999786376953,2661922,RIO.AX
2024-10-10,118.30000305175781,120.05999755859375,118.0999984741211,119.87000274658203,119.87000274658203,1398882,RIO.AX
2024-10-11,119.5,120.16999816894531,118.55999755859375,119.58000183105469,119.58000183105469,1110656,RIO.AX
2024-10-14,120.30000305175781,123.77999877929688,119.5199966430664,121.0,121.0,1349159,RIO.AX
2024-10-15,121.5,123.08000183105469,121.5,122.06999969482422,122.06999969482422,1036878,RIO.AX
2024-10-16,120.5,121.31999969482422,119.51000213623047,120.77999877929688,120.77999877929688,1161964,RIO.AX
2024-10-17,121.08999633789062,121.37000274658203,118.30000305175781,118.62999725341797,118.62999725341797,1690219,RIO.AX
2024-10-18,117.51000213623047,118.7300033569336,117.0199966430664,117.62000274658203,117.62000274658203,2087839,RIO.AX
2024-10-21,118.38999938964844,120.0999984741211,118.38999938964844,119.80999755859375,119.80999755859375,1241581,RIO.AX
2024-10-22,118.72000122070312,119.36000061035156,117.8499984741211,118.1500015258789,118.1500015258789,1347587,RIO.AX
2024-10-23,118.44999694824219,119.2699966430664,117.8499984741211,118.45999908447266,118.45999908447266,907565,RIO.AX
2024-10-24,117.6500015258789,118.25,117.0999984741211,117.77999877929688,117.77999877929688,1071386,RIO.AX
2024-10-25,117.98999786376953,119.3499984741211,117.86000061035156,118.08000183105469,118.08000183105469,917067,RIO.AX
2024-10-28,119.19999694824219,120.25,119.04000091552734,120.12000274658203,120.12000274658203,675635,RIO.AX
2024-10-29,120.72000122070312,121.69000244140625,120.06999969482422,121.0999984741211,121.0999984741211,1044819,RIO.AX
2024-10-30,122.5,123.4000015258789,120.01000213623047,120.30999755859375,120.30999755859375,955779,RIO.AX
