Date,Open,High,Low,Close,Adj Close,Volume,tickers
,TLS.AX,TLS.AX,TLS.AX,TLS.AX,TLS.AX,TLS.AX,
2024-05-22,3.490000009536743,3.494999885559082,3.390000104904175,3.4200000762939453,3.343050241470337,112582540,TLS.AX
2024-05-23,3.440000057220459,3.4700000286102295,3.430000066757202,3.4600000381469727,3.382150173187256,42201416,TLS.AX
2024-05-24,3.430000066757202,3.4700000286102295,3.4200000762939453,3.450000047683716,3.372375011444092,26285850,TLS.AX
2024-05-27,3.4700000286102295,3.5399999618530273,3.4549999237060547,3.5299999713897705,3.450575113296509,38320204,TLS.AX
2024-05-28,3.5199999809265137,3.569999933242798,3.509999990463257,3.509999990463257,3.4310250282287598,38193056,TLS.AX
2024-05-29,3.4700000286102295,3.505000114440918,3.440000057220459,3.440000057220459,3.362600088119507,33894405,TLS.AX
2024-05-30,3.430000066757202,3.440000057220459,3.4000000953674316,3.440000057220459,3.362600088119507,48260805,TLS.AX
2024-05-31,3.440000057220459,3.4800000190734863,3.430000066757202,3.4700000286102295,3.391925096511841,62372876,TLS.AX
2024-06-03,3.4800000190734863,3.490000009536743,3.4600000381469727,3.4700000286102295,3.391925096511841,15903914,TLS.AX
2024-06-04,3.5,3.5,3.4649999141693115,3.4800000190734863,3.401700019836426,20493240,TLS.AX
2024-06-05,3.4800000190734863,3.549999952316284,3.4800000190734863,3.5299999713897705,3.450575113296509,46833289,TLS.AX
2024-06-06,3.5399999618530273,3.559999942779541,3.5199999809265137,3.549999952316284,3.4701249599456787,34116335,TLS.AX
2024-06-07,3.549999952316284,3.565000057220459,3.5299999713897705,3.559999942779541,3.4799001216888428,17199624,TLS.AX
2024-06-11,3.5299999713897705,3.5450000762939453,3.5,3.5199999809265137,3.4407999515533447,20316709,TLS.AX
2024-06-12,3.5299999713897705,3.5399999618530273,3.509999990463257,3.5199999809265137,3.4407999515533447,14508458,TLS.AX
2024-06-13,3.549999952316284,3.549999952316284,3.5250000953674316,3.5299999713897705,3.450575113296509,25658028,TLS.AX
2024-06-14,3.5299999713897705,3.5399999618530273,3.5,3.5,3.421250104904175,11478798,TLS.AX
2024-06-17,3.5,3.559999942779541,3.490000009536743,3.549999952316284,3.4701249599456787,20877878,TLS.AX
2024-06-18,3.569999933242798,3.6050000190734863,3.549999952316284,3.5999999046325684,3.5190000534057617,27255553,TLS.AX
2024-06-19,3.5899999141693115,3.5999999046325684,3.569999933242798,3.5999999046325684,3.5190000534057617,22279170,TLS.AX
2024-06-20,3.5999999046325684,3.625,3.5950000286102295,3.609999895095825,3.5287749767303467,36031608,TLS.AX
2024-06-21,3.5999999046325684,3.6600000858306885,3.5950000286102295,3.6600000858306885,3.5776500701904297,54225261,TLS.AX
2024-06-24,3.6700000762939453,3.680000066757202,3.609999895095825,3.619999885559082,3.5385499000549316,20465501,TLS.AX
2024-06-25,3.6500000953674316,3.6500000953674316,3.609999895095825,3.630000114440918,3.548325300216675,20905038,TLS.AX
2024-06-26,3.630000114440918,3.634999990463257,3.5999999046325684,3.619999885559082,3.5385499000549316,26117433,TLS.AX
2024-06-27,3.5899999141693115,3.609999895095825,3.569999933242798,3.609999895095825,3.5287749767303467,24629595,TLS.AX
2024-06-28,3.640000104904175,3.6500000953674316,3.619999885559082,3.619999885559082,3.5385499000549316,18026947,TLS.AX
2024-07-01,3.5999999046325684,3.630000114440918,3.5999999046325684,3.609999895095825,3.5287749767303467,15962901,TLS.AX
2024-07-02,3.609999895095825,3.630000114440918,3.5999999046325684,3.609999895095825,3.5287749767303467,16130316,TLS.AX
2024-07-03,3.609999895095825,3.640000104904175,3.609999895095825,3.619999885559082,3.5385499000549316,21248579,TLS.AX
2024-07-04,3.6500000953674316,3.6700000762939453,3.640000104904175,3.6700000762939453,3.5874252319335938,31280289,TLS.AX
2024-07-05,3.6700000762939453,3.7200000286102295,3.6600000858306885,3.700000047683716,3.6167502403259277,20890563,TLS.AX
2024-07-08,3.7100000381469727,3.7200000286102295,3.6500000953674316,3.6500000953674316,3.5678751468658447,17004982,TLS.AX
2024-07-09,3.7300000190734863,3.7750000953674316,3.7100000381469727,3.7300000190734863,3.6460750102996826,31552621,TLS.AX
2024-07-10,3.7899999618530273,3.8299999237060547,3.759999990463257,3.819999933242798,3.7340500354766846,37833551,TLS.AX
2024-07-11,3.8299999237060547,3.8399999141693115,3.809999942779541,3.819999933242798,3.7340500354766846,24112126,TLS.AX
2024-07-12,3.8299999237060547,3.8499999046325684,3.799999952316284,3.819999933242798,3.7340500354766846,21294586,TLS.AX
2024-07-15,3.819999933242798,3.859999895095825,3.819999933242798,3.8399999141693115,3.7535998821258545,16652640,TLS.AX
2024-07-16,3.8499999046325684,3.8499999046325684,3.8299999237060547,3.8299999237060547,3.7438249588012695,17700496,TLS.AX
2024-07-17,3.8499999046325684,3.890000104904175,3.8450000286102295,3.880000114440918,3.7927002906799316,22634731,TLS.AX
2024-07-18,3.9000000953674316,3.9100000858306885,3.880000114440918,3.880000114440918,3.7927002906799316,22486631,TLS.AX
2024-07-19,3.869999885559082,3.9100000858306885,3.859999895095825,3.880000114440918,3.7927002906799316,18085520,TLS.AX
2024-07-22,3.869999885559082,3.890000104904175,3.859999895095825,3.859999895095825,3.7731499671936035,12869467,TLS.AX
2024-07-23,3.880000114440918,3.890000104904175,3.859999895095825,3.880000114440918,3.7927002906799316,18075482,TLS.AX
2024-07-24,3.869999885559082,3.9100000858306885,3.859999895095825,3.9000000953674316,3.8122501373291016,15979381,TLS.AX
2024-07-25,3.880000114440918,3.884999990463257,3.8399999141693115,3.8399999141693115,3.7535998821258545,23380490,TLS.AX
2024-07-26,3.869999885559082,3.890000104904175,3.8299999237060547,3.8499999046325684,3.7633750438690186,17141852,TLS.AX
2024-07-29,3.859999895095825,3.890000104904175,3.859999895095825,3.890000104904175,3.8024752140045166,12740522,TLS.AX
2024-07-30,3.869999885559082,3.9000000953674316,3.8550000190734863,3.9000000953674316,3.8122501373291016,12136729,TLS.AX
2024-07-31,3.9000000953674316,3.940000057220459,3.890000104904175,3.940000057220459,3.8513500690460205,29207663,TLS.AX
2024-08-01,3.950000047683716,3.9600000381469727,3.930000066757202,3.950000047683716,3.8611252307891846,16891631,TLS.AX
2024-08-02,3.9000000953674316,3.934999942779541,3.890000104904175,3.9200000762939453,3.8318002223968506,21153829,TLS.AX
2024-08-05,3.869999885559082,3.880000114440918,3.759999990463257,3.809999942779541,3.7242751121520996,32994117,TLS.AX
2024-08-06,3.7899999618530273,3.819999933242798,3.7699999809265137,3.799999952316284,3.7144999504089355,32007466,TLS.AX
2024-08-07,3.799999952316284,3.865000009536743,3.7899999618530273,3.8499999046325684,3.7633750438690186,25682934,TLS.AX
2024-08-08,3.8499999046325684,3.880000114440918,3.809999942779541,3.8299999237060547,3.7438249588012695,25084445,TLS.AX
2024-08-09,3.8499999046325684,3.880000114440918,3.819999933242798,3.8399999141693115,3.7535998821258545,15767333,TLS.AX
2024-08-12,3.880000114440918,3.9000000953674316,3.8499999046325684,3.869999885559082,3.7829248905181885,17402164,TLS.AX
2024-08-13,3.880000114440918,3.890000104904175,3.8550000190734863,3.869999885559082,3.7829248905181885,14629846,TLS.AX
2024-08-14,3.890000104904175,3.890000104904175,3.859999895095825,3.869999885559082,3.7829248905181885,20162291,TLS.AX
2024-08-15,3.9000000953674316,3.984999895095825,3.880000114440918,3.950000047683716,3.8611252307891846,42366954,TLS.AX
2024-08-16,3.990000009536743,3.990000009536743,3.9200000762939453,3.9600000381469727,3.8709001541137695,41347042,TLS.AX
2024-08-19,3.950000047683716,3.9800000190734863,3.940000057220459,3.9600000381469727,3.8709001541137695,13361626,TLS.AX
2024-08-20,3.9800000190734863,3.990000009536743,3.950000047683716,3.9700000286102295,3.8806750774383545,18565309,TLS.AX
2024-08-21,3.9700000286102295,3.9800000190734863,3.950000047683716,3.9700000286102295,3.8806750774383545,17439534,TLS.AX
2024-08-22,3.9800000190734863,3.990000009536743,3.9600000381469727,3.9800000190734863,3.8904500007629395,28946271,TLS.AX
2024-08-23,3.9800000190734863,4.039999961853027,3.9600000381469727,4.03000020980835,3.9393253326416016,20909763,TLS.AX
2024-08-26,4.03000020980835,4.03000020980835,4.0,4.019999980926514,3.9295501708984375,22355526,TLS.AX
2024-08-27,4.03000020980835,4.039999961853027,3.9700000286102295,4.0,3.9100000858306885,17762096,TLS.AX
2024-08-28,3.890000104904175,3.9000000953674316,3.869999885559082,3.9000000953674316,3.9000000953674316,29526596,TLS.AX
2024-08-29,3.880000114440918,3.9100000858306885,3.880000114440918,3.9100000858306885,3.9100000858306885,22872847,TLS.AX
2024-08-30,3.9100000858306885,3.930000066757202,3.9000000953674316,3.930000066757202,3.930000066757202,34050132,TLS.AX
2024-09-02,3.9200000762939453,3.940000057220459,3.9049999713897705,3.930000066757202,3.930000066757202,12025822,TLS.AX
2024-09-03,3.940000057220459,3.950000047683716,3.930000066757202,3.950000047683716,3.950000047683716,14120975,TLS.AX
2024-09-04,3.9200000762939453,3.940000057220459,3.9000000953674316,3.9200000762939453,3.9200000762939453,20197600,TLS.AX
2024-09-05,3.930000066757202,3.950000047683716,3.869999885559082,3.9100000858306885,3.9100000858306885,23197630,TLS.AX
2024-09-06,3.9100000858306885,3.930000066757202,3.890000104904175,3.930000066757202,3.930000066757202,24026142,TLS.AX
2024-09-09,3.890000104904175,3.9200000762939453,3.869999885559082,3.9200000762939453,3.9200000762939453,33993346,TLS.AX
2024-09-10,3.940000057220459,3.9600000381469727,3.9200000762939453,3.950000047683716,3.950000047683716,28178503,TLS.AX
2024-09-11,3.950000047683716,3.950000047683716,3.930000066757202,3.950000047683716,3.950000047683716,24795764,TLS.AX
2024-09-12,3.9600000381469727,3.9700000286102295,3.940000057220459,3.9600000381469727,3.9600000381469727,24010672,TLS.AX
2024-09-13,3.9700000286102295,3.9800000190734863,3.9200000762939453,3.9600000381469727,3.9600000381469727,29426649,TLS.AX
2024-09-16,3.9800000190734863,4.010000228881836,3.9600000381469727,4.010000228881836,4.010000228881836,29835660,TLS.AX
2024-09-17,4.0,4.03000020980835,3.9800000190734863,4.019999980926514,4.019999980926514,30557726,TLS.AX
2024-09-18,4.010000228881836,4.03000020980835,3.990000009536743,4.03000020980835,4.03000020980835,19784866,TLS.AX
2024-09-19,4.050000190734863,4.050000190734863,3.990000009536743,4.010000228881836,4.010000228881836,28590168,TLS.AX
2024-09-20,4.010000228881836,4.010000228881836,3.9600000381469727,3.9700000286102295,3.9700000286102295,40971806,TLS.AX
2024-09-23,3.950000047683716,3.9600000381469727,3.930000066757202,3.940000057220459,3.940000057220459,26610558,TLS.AX
2024-09-24,3.940000057220459,3.9649999141693115,3.9149999618530273,3.9200000762939453,3.9200000762939453,26075335,TLS.AX
2024-09-25,3.930000066757202,3.944999933242798,3.890000104904175,3.9100000858306885,3.9100000858306885,22951569,TLS.AX
2024-09-26,3.930000066757202,3.9700000286102295,3.9200000762939453,3.950000047683716,3.950000047683716,21820772,TLS.AX
2024-09-27,3.950000047683716,3.950000047683716,3.8949999809265137,3.9200000762939453,3.9200000762939453,17632615,TLS.AX
2024-09-30,3.9200000762939453,3.9200000762939453,3.869999885559082,3.880000114440918,3.880000114440918,21237213,TLS.AX
2024-10-01,3.880000114440918,3.9000000953674316,3.859999895095825,3.9000000953674316,3.9000000953674316,16333999,TLS.AX
2024-10-02,3.890000104904175,3.9100000858306885,3.869999885559082,3.9000000953674316,3.9000000953674316,14052662,TLS.AX
2024-10-03,3.890000104904175,3.9000000953674316,3.869999885559082,3.880000114440918,3.880000114440918,13280631,TLS.AX
2024-10-04,3.859999895095825,3.869999885559082,3.8350000381469727,3.859999895095825,3.859999895095825,15167179,TLS.AX
2024-10-07,3.8499999046325684,3.869999885559082,3.8299999237060547,3.859999895095825,3.859999895095825,11455307,TLS.AX
2024-10-08,3.8499999046325684,3.869999885559082,3.8299999237060547,3.8299999237060547,3.8299999237060547,23220620,TLS.AX
2024-10-09,3.859999895095825,3.9000000953674316,3.8550000190734863,3.880000114440918,3.880000114440918,14987261,TLS.AX
2024-10-10,3.890000104904175,3.9000000953674316,3.8499999046325684,3.869999885559082,3.869999885559082,14685673,TLS.AX
2024-10-11,3.859999895095825,3.880000114440918,3.8550000190734863,3.859999895095825,3.859999895095825,11501036,TLS.AX
2024-10-14,3.880000114440918,3.890000104904175,3.859999895095825,3.869999885559082,3.869999885559082,13373218,TLS.AX
2024-10-15,3.890000104904175,3.9000000953674316,3.869999885559082,3.890000104904175,3.890000104904175,12423893,TLS.AX
2024-10-16,3.880000114440918,3.8949999809265137,3.869999885559082,3.869999885559082,3.869999885559082,14235250,TLS.AX
2024-10-17,3.9000000953674316,3.9200000762939453,3.884999990463257,3.9200000762939453,3.9200000762939453,22343775,TLS.AX
2024-10-18,3.9100000858306885,3.930000066757202,3.869999885559082,3.9100000858306885,3.9100000858306885,22836379,TLS.AX
2024-10-21,3.930000066757202,3.930000066757202,3.859999895095825,3.859999895095825,3.859999895095825,24857618,TLS.AX
2024-10-22,3.859999895095825,3.859999895095825,3.825000047683716,3.8399999141693115,3.8399999141693115,18748964,TLS.AX
2024-10-23,3.8399999141693115,3.859999895095825,3.819999933242798,3.859999895095825,3.859999895095825,16175356,TLS.AX
2024-10-24,3.8399999141693115,3.890000104904175,3.8299999237060547,3.890000104904175,3.890000104904175,16604631,TLS.AX
2024-10-25,3.880000114440918,3.890000104904175,3.8550000190734863,3.869999885559082,3.869999885559082,10637883,TLS.AX
2024-10-28,3.869999885559082,3.880000114440918,3.8399999141693115,3.869999885559082,3.869999885559082,12169429,TLS.AX
2024-10-29,3.869999885559082,3.890000104904175,3.8499999046325684,3.869999885559082,3.869999885559082,13401341,TLS.AX
2024-10-30,3.859999895095825,3.865000009536743,3.809999942779541,3.8299999237060547,3.8299999237060547,14616832,TLS.AX
