Date,Open,High,Low,Close,Adj Close,Volume,tickers
,META,META,META,META,META,META,
2024-08-20,528.3499755859375,531.0900268554688,525.8800048828125,526.72998046875,526.2279663085938,7944400,META
2024-08-21,527.1500244140625,539.4000244140625,526.9299926757812,535.1599731445312,534.64990234375,13423300,META
2024-08-22,537.0,544.22998046875,528.5900268554688,531.9299926757812,531.4230346679688,15708300,META
2024-08-23,536.9199829101562,539.8699951171875,525.0599975585938,528.0,527.4967651367188,11323900,META
2024-08-26,527.5999755859375,528.0,514.9500122070312,521.1199951171875,520.6233520507812,9584000,META
2024-08-27,518.97998046875,524.010009765625,515.3099975585938,519.0999755859375,518.605224609375,6282700,META
2024-08-28,517.6699829101562,521.0900268554688,512.4500122070312,516.780029296875,516.2874755859375,9106100,META
2024-08-29,519.0499877929688,527.2000122070312,515.6799926757812,518.219970703125,517.72607421875,8317400,META
2024-08-30,521.3499755859375,523.5399780273438,515.2000122070312,521.3099975585938,520.8131713867188,9157500,META
2024-09-03,519.6400146484375,525.489990234375,508.6199951171875,511.760009765625,511.2722473144531,12459100,META
2024-09-04,506.07000732421875,516.5900268554688,504.07000732421875,512.739990234375,512.2512817382812,8335200,META
2024-09-05,511.7200012207031,521.6300048828125,511.1499938964844,516.8599853515625,516.3673706054688,8640900,META
2024-09-06,521.8800048828125,524.5800170898438,498.25,500.2699890136719,499.7931823730469,14744500,META
2024-09-09,506.1600036621094,511.3299865722656,502.0799865722656,504.7900085449219,504.30889892578125,11047800,META
2024-09-10,508.1600036621094,514.1799926757812,500.0299987792969,504.7900085449219,504.30889892578125,9899000,META
2024-09-11,507.010009765625,513.1199951171875,495.6000061035156,511.8299865722656,511.3421630859375,10782500,META
2024-09-12,517.0499877929688,526.7100219726562,515.219970703125,525.5999755859375,525.0990600585938,11993300,META
2024-09-13,520.3400268554688,527.5800170898438,517.1099853515625,524.6199951171875,524.1199951171875,10321400,META
2024-09-16,524.5399780273438,534.0999755859375,517.4000244140625,533.280029296875,533.280029296875,9527600,META
2024-09-17,537.5999755859375,542.0999755859375,530.5700073242188,536.3200073242188,536.3200073242188,11690800,META
2024-09-18,537.0700073242188,544.2000122070312,533.9000244140625,537.9500122070312,537.9500122070312,10323500,META
2024-09-19,550.0,562.0700073242188,546.52001953125,559.0999755859375,559.0999755859375,15647000,META
2024-09-20,560.0,564.5,556.2999877929688,561.3499755859375,561.3499755859375,22066800,META
2024-09-23,569.5,573.97998046875,562.4099731445312,564.4099731445312,564.4099731445312,12830700,META
2024-09-24,566.6799926757812,567.75,554.1900024414062,563.3300170898438,563.3300170898438,12993000,META
2024-09-25,564.0499877929688,576.8800048828125,563.719970703125,568.3099975585938,568.3099975585938,16543400,META
2024-09-26,575.72998046875,577.4000244140625,562.3499755859375,567.8400268554688,567.8400268554688,14400800,META
2024-09-27,570.0999755859375,570.8400268554688,564.510009765625,567.3599853515625,567.3599853515625,9398400,META
2024-09-30,567.7000122070312,574.6799926757812,564.7999877929688,572.4400024414062,572.4400024414062,12792300,META
2024-10-01,577.97998046875,583.0399780273438,570.0999755859375,576.469970703125,576.469970703125,15259300,META
2024-10-02,574.8599853515625,576.0,569.3400268554688,572.8099975585938,572.8099975585938,6524700,META
2024-10-03,570.1500244140625,583.3599853515625,568.72998046875,582.77001953125,582.77001953125,11581000,META
2024-10-04,583.72998046875,596.8499755859375,581.4299926757812,595.9400024414062,595.9400024414062,14169500,META
2024-10-07,598.219970703125,602.9500122070312,584.0399780273438,584.780029296875,584.780029296875,12014200,META
2024-10-08,589.6900024414062,593.5599975585938,585.969970703125,592.8900146484375,592.8900146484375,7857400,META
2024-10-09,593.989990234375,594.3900146484375,581.6099853515625,590.510009765625,590.510009765625,9529700,META
2024-10-10,587.5700073242188,590.22998046875,582.52001953125,583.8300170898438,583.8300170898438,7740400,META
2024-10-11,584.8300170898438,591.2100219726562,582.7100219726562,589.9500122070312,589.9500122070312,8587100,META
2024-10-14,594.219970703125,600.0999755859375,589.9600219726562,590.4199829101562,590.4199829101562,8252000,META
2024-10-15,590.1599731445312,590.6099853515625,580.1400146484375,586.27001953125,586.27001953125,9564200,META
2024-10-16,581.4000244140625,582.0800170898438,574.030029296875,576.7899780273438,576.7899780273438,11268400,META
2024-10-17,583.3300170898438,584.969970703125,575.2000122070312,576.9299926757812,576.9299926757812,8701200,META
2024-10-18,581.0999755859375,583.969970703125,575.25,576.469970703125,576.469970703125,7694300,META
2024-10-21,576.030029296875,577.239990234375,569.1099853515625,575.1599731445312,575.1599731445312,8171900,META
2024-10-22,574.2899780273438,583.530029296875,572.1199951171875,582.010009765625,582.010009765625,8544500,META
2024-10-23,579.969970703125,585.0,562.5,563.6900024414062,563.6900024414062,14248400,META
2024-10-24,567.1300048828125,568.8800048828125,561.52001953125,567.780029296875,567.780029296875,7184700,META
2024-10-25,573.9299926757812,581.2899780273438,571.719970703125,573.25,573.25,11337900,META
2024-10-28,582.0,583.75,574.1199951171875,578.1599731445312,578.1599731445312,10925100,META
2024-10-29,580.1500244140625,593.6699829101562,575.4000244140625,593.280029296875,593.280029296875,13019100,META
2024-10-30,600.97998046875,601.2000122070312,589.3800048828125,591.7999877929688,591.7999877929688,26515000,META
