Date,Open,High,Low,Close,Adj Close,Volume,tickers
,DIS,DIS,DIS,DIS,DIS,DIS,
2024-07-16,97.0199966430664,98.72000122070312,96.54000091552734,98.47000122070312,98.47000122070312,10755500,DIS
2024-07-17,98.30000305175781,98.61000061035156,96.52999877929688,97.30999755859375,97.30999755859375,9456100,DIS
2024-07-18,97.36000061035156,98.05999755859375,96.68000030517578,96.79000091552734,96.79000091552734,7529400,DIS
2024-07-19,96.81999969482422,96.81999969482422,95.44000244140625,95.73999786376953,95.73999786376953,9301000,DIS
2024-07-22,95.11000061035156,95.16000366210938,93.48999786376953,94.12999725341797,94.12999725341797,13377000,DIS
2024-07-23,90.69999694824219,91.69000244140625,89.83000183105469,90.94000244140625,90.94000244140625,22534700,DIS
2024-07-24,90.22000122070312,90.75,89.58000183105469,89.80000305175781,89.80000305175781,11768500,DIS
2024-07-25,90.08000183105469,90.5,89.20999908447266,89.20999908447266,89.20999908447266,10765300,DIS
2024-07-26,90.0,90.55000305175781,89.33999633789062,89.93000030517578,89.93000030517578,11301900,DIS
2024-07-29,90.38999938964844,92.55000305175781,90.19000244140625,92.13999938964844,92.13999938964844,13024800,DIS
2024-07-30,91.66999816894531,94.04000091552734,91.66999816894531,93.79000091552734,93.79000091552734,9896100,DIS
2024-07-31,93.79000091552734,94.83999633789062,93.63999938964844,93.69000244140625,93.69000244140625,10241800,DIS
2024-08-01,93.86000061035156,93.94999694824219,92.5999984741211,93.05000305175781,93.05000305175781,9263600,DIS
2024-08-02,92.16000366210938,92.19999694824219,89.0,89.56999969482422,89.56999969482422,15433600,DIS
2024-08-05,86.88999938964844,89.55999755859375,86.41999816894531,87.77999877929688,87.77999877929688,19103200,DIS
2024-08-06,88.2300033569336,91.91000366210938,87.95999908447266,89.97000122070312,89.97000122070312,21717500,DIS
2024-08-07,88.0,89.23999786376953,85.75,85.95999908447266,85.95999908447266,30581900,DIS
2024-08-08,85.1500015258789,86.33000183105469,83.91000366210938,85.95999908447266,85.95999908447266,21890500,DIS
2024-08-09,86.12999725341797,86.25,84.70999908447266,86.20999908447266,86.20999908447266,16008400,DIS
2024-08-12,85.86000061035156,86.37999725341797,85.4800033569336,85.94999694824219,85.94999694824219,11754600,DIS
2024-08-13,86.45999908447266,86.45999908447266,85.30999755859375,85.5999984741211,85.5999984741211,14615200,DIS
2024-08-14,86.01000213623047,86.54000091552734,85.55999755859375,86.30000305175781,86.30000305175781,9475100,DIS
2024-08-15,87.25,88.93000030517578,87.20999908447266,88.79000091552734,88.79000091552734,12401000,DIS
2024-08-16,88.95999908447266,89.66999816894531,88.33999633789062,89.30000305175781,89.30000305175781,10277700,DIS
2024-08-19,89.41000366210938,90.94999694824219,89.41000366210938,90.81999969482422,90.81999969482422,9723600,DIS
2024-08-20,90.38999938964844,90.66999816894531,89.30999755859375,89.73999786376953,89.73999786376953,8863400,DIS
2024-08-21,90.22000122070312,90.77999877929688,89.43000030517578,90.72000122070312,90.72000122070312,7637600,DIS
2024-08-22,90.98999786376953,91.37999725341797,89.69999694824219,89.91999816894531,89.91999816894531,7613000,DIS
2024-08-23,90.1500015258789,90.75,89.68000030517578,90.55999755859375,90.55999755859375,7369200,DIS
2024-08-26,90.91999816894531,91.80000305175781,90.91999816894531,91.77999877929688,91.77999877929688,8043800,DIS
2024-08-27,91.43000030517578,91.72000122070312,90.75,90.9000015258789,90.9000015258789,7237400,DIS
2024-08-28,90.33000183105469,90.62000274658203,88.76000213623047,89.48999786376953,89.48999786376953,8569700,DIS
2024-08-29,90.44999694824219,90.69999694824219,89.62999725341797,89.80999755859375,89.80999755859375,6181800,DIS
2024-08-30,89.9800033569336,90.44999694824219,89.4000015258789,90.37999725341797,90.37999725341797,8403600,DIS
2024-09-03,89.61000061035156,90.48999786376953,88.54000091552734,89.12999725341797,89.12999725341797,8465500,DIS
2024-09-04,88.94999694824219,90.0199966430664,88.81999969482422,89.25,89.25,6317200,DIS
2024-09-05,89.66999816894531,89.66999816894531,88.33999633789062,88.6500015258789,88.6500015258789,6234100,DIS
2024-09-06,88.44999694824219,89.08999633789062,87.72000122070312,87.94000244140625,87.94000244140625,7791500,DIS
2024-09-09,88.22000122070312,88.88999938964844,87.80999755859375,88.33999633789062,88.33999633789062,8750200,DIS
2024-09-10,88.33000183105469,88.88999938964844,87.9800033569336,88.4000015258789,88.4000015258789,6858300,DIS
2024-09-11,88.05000305175781,88.43000030517578,86.58999633789062,88.31999969482422,88.31999969482422,10779000,DIS
2024-09-12,88.22000122070312,89.33000183105469,88.18000030517578,89.30000305175781,89.30000305175781,7181700,DIS
2024-09-13,89.44999694824219,90.72000122070312,89.38999938964844,90.55000305175781,90.55000305175781,7084200,DIS
2024-09-16,91.0999984741211,92.37000274658203,90.94999694824219,91.8499984741211,91.8499984741211,9028600,DIS
2024-09-17,92.37000274658203,93.25,92.16999816894531,92.86000061035156,92.86000061035156,8193100,DIS
2024-09-18,93.5199966430664,94.06999969482422,92.69000244140625,93.58000183105469,93.58000183105469,10289800,DIS
2024-09-19,94.81999969482422,95.29000091552734,93.31999969482422,93.44999694824219,93.44999694824219,10912400,DIS
2024-09-20,93.19999694824219,94.01000213623047,92.81999969482422,93.75,93.75,19251500,DIS
2024-09-23,93.69999694824219,93.69999694824219,92.16000366210938,92.97000122070312,92.97000122070312,7338700,DIS
2024-09-24,93.33999633789062,93.79000091552734,92.45999908447266,93.69000244140625,93.69000244140625,7860300,DIS
2024-09-25,93.63999938964844,94.44000244140625,93.3499984741211,93.91999816894531,93.91999816894531,8408200,DIS
2024-09-26,94.45999908447266,95.79000091552734,94.18000030517578,95.19999694824219,95.19999694824219,10061600,DIS
2024-09-27,95.48999786376953,96.9000015258789,95.27999877929688,96.01000213623047,96.01000213623047,10155400,DIS
2024-09-30,96.8499984741211,97.56999969482422,95.44000244140625,96.19000244140625,96.19000244140625,7982300,DIS
2024-10-01,95.19000244140625,95.8499984741211,93.31999969482422,94.05000305175781,94.05000305175781,10099200,DIS
2024-10-02,93.58999633789062,94.58000183105469,93.58999633789062,94.1500015258789,94.1500015258789,6144200,DIS
2024-10-03,93.61000061035156,94.08999633789062,93.12999725341797,93.62999725341797,93.62999725341797,6180300,DIS
2024-10-04,94.30000305175781,95.33999633789062,93.88999938964844,95.1500015258789,95.1500015258789,6308900,DIS
2024-10-07,95.08999633789062,95.13999938964844,91.76000213623047,92.38999938964844,92.38999938964844,11043600,DIS
2024-10-08,92.5199966430664,93.73999786376953,91.69000244140625,92.51000213623047,92.51000213623047,10209100,DIS
2024-10-09,91.86000061035156,94.01000213623047,91.45999908447266,93.5999984741211,93.5999984741211,8654500,DIS
2024-10-10,93.72000122070312,93.87999725341797,92.69000244140625,92.98999786376953,92.98999786376953,6698000,DIS
2024-10-11,92.8499984741211,94.61000061035156,92.80000305175781,94.12999725341797,94.12999725341797,8089100,DIS
2024-10-14,94.18000030517578,95.19000244140625,93.80000305175781,94.97000122070312,94.97000122070312,6262000,DIS
2024-10-15,95.25,95.6500015258789,93.68000030517578,94.22000122070312,94.22000122070312,6535800,DIS
2024-10-16,93.7300033569336,96.79000091552734,93.62999725341797,96.75,96.75,9936300,DIS
2024-10-17,96.93000030517578,97.33000183105469,95.61000061035156,96.54000091552734,96.54000091552734,9542500,DIS
2024-10-18,97.01000213623047,97.54000091552734,96.05000305175781,97.27999877929688,97.27999877929688,8609700,DIS
2024-10-21,97.19999694824219,97.44999694824219,95.94999694824219,96.62000274658203,96.62000274658203,8189900,DIS
2024-10-22,96.19999694824219,97.26000213623047,96.19999694824219,96.73999786376953,96.73999786376953,5344300,DIS
2024-10-23,96.93000030517578,97.13999938964844,95.98999786376953,96.23999786376953,96.23999786376953,5388500,DIS
2024-10-24,96.5999984741211,96.80000305175781,95.25,95.4000015258789,95.4000015258789,5015300,DIS
2024-10-25,95.80999755859375,96.8499984741211,95.01000213623047,95.02999877929688,95.02999877929688,6638100,DIS
2024-10-28,95.22000122070312,96.69000244140625,95.20999908447266,96.19999694824219,96.19999694824219,8146400,DIS
2024-10-29,96.26000213623047,96.62000274658203,95.68000030517578,96.12999725341797,96.12999725341797,6834400,DIS
2024-10-30,95.69999694824219,96.70999908447266,94.94000244140625,95.08000183105469,95.08000183105469,7706700,DIS
