Date,Open,High,Low,Close,Adj Close,Volume,tickers
,PFE,PFE,PFE,PFE,PFE,PFE,
2024-06-10,28.350000381469727,28.350000381469727,27.6299991607666,28.06999969482422,27.679363250732422,37003200,PFE
2024-06-11,27.950000762939453,28.329999923706055,27.889999389648438,28.030000686645508,27.639921188354492,29573500,PFE
2024-06-12,28.170000076293945,28.229999542236328,27.559999465942383,27.65999984741211,27.275070190429688,32507900,PFE
2024-06-13,27.5,27.719999313354492,27.200000762939453,27.649999618530273,27.265209197998047,33945200,PFE
2024-06-14,27.75,28.219999313354492,27.43000030517578,27.530000686645508,27.146879196166992,29461900,PFE
2024-06-17,27.450000762939453,27.479999542236328,26.8700008392334,26.979999542236328,26.60453224182129,32194600,PFE
2024-06-18,26.979999542236328,27.459999084472656,26.950000762939453,27.40999984741211,27.028549194335938,29817800,PFE
2024-06-20,27.200000762939453,27.959999084472656,27.149999618530273,27.739999771118164,27.35395622253418,29693400,PFE
2024-06-21,27.770000457763672,27.889999389648438,27.559999465942383,27.739999771118164,27.35395622253418,52561600,PFE
2024-06-24,27.950000762939453,28.40999984741211,27.729999542236328,28.360000610351562,27.965328216552734,35414100,PFE
2024-06-25,28.399999618530273,28.450000762939453,27.93000030517578,27.989999771118164,27.60047721862793,26300700,PFE
2024-06-26,27.90999984741211,27.93000030517578,27.06999969482422,27.420000076293945,27.038410186767578,30745800,PFE
2024-06-27,27.3700008392334,27.829999923706055,27.06999969482422,27.799999237060547,27.41312026977539,28399600,PFE
2024-06-28,27.780000686645508,28.1200008392334,27.639999389648438,27.979999542236328,27.59061622619629,33189200,PFE
2024-07-01,27.950000762939453,28.6299991607666,27.940000534057617,28.219999313354492,27.8272762298584,26209000,PFE
2024-07-02,28.219999313354492,28.280000686645508,27.690000534057617,27.829999923706055,27.442703247070312,21989800,PFE
2024-07-03,27.920000076293945,28.049999237060547,27.6200008392334,27.700000762939453,27.31451416015625,15180100,PFE
2024-07-05,27.760000228881836,28.09000015258789,27.670000076293945,28.049999237060547,27.65964126586914,17268700,PFE
2024-07-08,28.049999237060547,28.1200008392334,27.790000915527344,27.93000030517578,27.54131317138672,25694400,PFE
2024-07-09,27.8799991607666,27.940000534057617,27.299999237060547,27.719999313354492,27.3342342376709,36867800,PFE
2024-07-10,27.829999923706055,28.40999984741211,27.799999237060547,28.350000381469727,27.955467224121094,29873600,PFE
2024-07-11,28.780000686645508,29.229999542236328,28.420000076293945,28.65999984741211,28.261152267456055,47322600,PFE
2024-07-12,28.899999618530273,29.139999389648438,28.790000915527344,28.920000076293945,28.517534255981445,28397000,PFE
2024-07-15,29.030000686645508,29.270000457763672,28.829999923706055,29.100000381469727,28.695030212402344,30534400,PFE
2024-07-16,29.200000762939453,29.559999465942383,29.1200008392334,29.5,29.08946418762207,26912100,PFE
2024-07-17,29.420000076293945,30.299999237060547,29.309999465942383,30.030000686645508,29.612089157104492,45395000,PFE
2024-07-18,29.90999984741211,30.690000534057617,29.6299991607666,29.709999084472656,29.296539306640625,47279700,PFE
2024-07-19,29.940000534057617,30.0,29.549999237060547,29.969999313354492,29.552921295166016,30021200,PFE
2024-07-22,30.110000610351562,30.229999542236328,29.3799991607666,29.600000381469727,29.188072204589844,46483200,PFE
2024-07-23,29.6200008392334,29.639999389648438,29.329999923706055,29.5,29.08946418762207,25528300,PFE
2024-07-24,29.510000228881836,29.989999771118164,29.309999465942383,29.979999542236328,29.562782287597656,29579400,PFE
2024-07-25,29.969999313354492,30.93000030517578,29.969999313354492,30.18000030517578,29.760000228881836,42296200,PFE
2024-07-26,30.149999618530273,30.8799991607666,30.010000228881836,30.770000457763672,30.770000457763672,35657100,PFE
2024-07-29,30.690000534057617,30.93000030517578,30.440000534057617,30.719999313354492,30.719999313354492,41713700,PFE
2024-07-30,31.010000228881836,31.540000915527344,29.780000686645508,31.389999389648438,31.389999389648438,89857500,PFE
2024-07-31,31.200000762939453,31.260000228881836,30.469999313354492,30.540000915527344,30.540000915527344,40978700,PFE
2024-08-01,30.719999313354492,30.809999465942383,29.90999984741211,30.649999618530273,30.649999618530273,39753100,PFE
2024-08-02,30.8799991607666,31.31999969482422,30.010000228881836,30.43000030517578,30.43000030517578,42364700,PFE
2024-08-05,29.09000015258789,30.010000228881836,28.850000381469727,29.739999771118164,29.739999771118164,37838000,PFE
2024-08-06,29.729999542236328,30.049999237060547,29.25,29.31999969482422,29.31999969482422,29031800,PFE
2024-08-07,29.6299991607666,29.809999465942383,28.739999771118164,28.850000381469727,28.850000381469727,32866100,PFE
2024-08-08,28.93000030517578,29.010000228881836,28.540000915527344,28.760000228881836,28.760000228881836,32094400,PFE
2024-08-09,28.649999618530273,28.75,28.450000762939453,28.549999237060547,28.549999237060547,25795600,PFE
2024-08-12,28.579999923706055,28.610000610351562,28.31999969482422,28.450000762939453,28.450000762939453,21141600,PFE
2024-08-13,28.549999237060547,28.950000762939453,28.309999465942383,28.850000381469727,28.850000381469727,34620700,PFE
2024-08-14,28.799999237060547,29.18000030517578,28.670000076293945,28.8799991607666,28.8799991607666,23677700,PFE
2024-08-15,28.93000030517578,29.010000228881836,28.520000457763672,28.709999084472656,28.709999084472656,28676800,PFE
2024-08-16,28.649999618530273,28.649999618530273,27.850000381469727,28.299999237060547,28.299999237060547,50332900,PFE
2024-08-19,28.350000381469727,28.889999389648438,28.280000686645508,28.799999237060547,28.799999237060547,26382500,PFE
2024-08-20,28.799999237060547,29.190000534057617,28.799999237060547,28.899999618530273,28.899999618530273,21301300,PFE
2024-08-21,28.979999542236328,29.170000076293945,28.93000030517578,29.030000686645508,29.030000686645508,16729700,PFE
2024-08-22,29.020000457763672,29.1299991607666,28.540000915527344,28.780000686645508,28.780000686645508,20241500,PFE
2024-08-23,28.81999969482422,28.940000534057617,28.639999389648438,28.899999618530273,28.899999618530273,21885300,PFE
2024-08-26,28.920000076293945,29.049999237060547,28.770000457763672,28.920000076293945,28.920000076293945,16506000,PFE
2024-08-27,28.979999542236328,29.040000915527344,28.559999465942383,28.81999969482422,28.81999969482422,16184600,PFE
2024-08-28,28.780000686645508,29.079999923706055,28.639999389648438,28.75,28.75,19874100,PFE
2024-08-29,28.8700008392334,28.889999389648438,28.530000686645508,28.719999313354492,28.719999313354492,19229800,PFE
2024-08-30,28.719999313354492,29.049999237060547,28.670000076293945,29.010000228881836,29.010000228881836,37137600,PFE
2024-09-03,28.649999618530273,28.920000076293945,28.139999389648438,28.299999237060547,28.299999237060547,44499600,PFE
2024-09-04,28.290000915527344,28.540000915527344,28.200000762939453,28.389999389648438,28.389999389648438,23510500,PFE
2024-09-05,28.43000030517578,28.799999237060547,28.350000381469727,28.510000228881836,28.510000228881836,25927200,PFE
2024-09-06,28.559999465942383,28.770000457763672,28.280000686645508,28.559999465942383,28.559999465942383,31214500,PFE
2024-09-09,28.540000915527344,29.59000015258789,28.450000762939453,29.40999984741211,29.40999984741211,36558400,PFE
2024-09-10,29.420000076293945,29.760000228881836,29.190000534057617,29.739999771118164,29.739999771118164,32378800,PFE
2024-09-11,29.68000030517578,29.700000762939453,29.139999389648438,29.65999984741211,29.65999984741211,31943100,PFE
2024-09-12,29.579999923706055,29.709999084472656,28.760000228881836,29.15999984741211,29.15999984741211,32535900,PFE
2024-09-13,29.15999984741211,29.31999969482422,28.989999771118164,29.270000457763672,29.270000457763672,19987700,PFE
2024-09-16,29.56999969482422,30.139999389648438,29.440000534057617,30.06999969482422,30.06999969482422,29224600,PFE
2024-09-17,30.049999237060547,30.139999389648438,29.600000381469727,29.829999923706055,29.829999923706055,27055300,PFE
2024-09-18,30.0,30.139999389648438,29.729999542236328,29.75,29.75,25812800,PFE
2024-09-19,29.889999389648438,30.350000381469727,29.520000457763672,29.65999984741211,29.65999984741211,22653200,PFE
2024-09-20,29.540000915527344,29.549999237060547,29.229999542236328,29.420000076293945,29.420000076293945,56877400,PFE
2024-09-23,29.43000030517578,29.469999313354492,29.18000030517578,29.309999465942383,29.309999465942383,23126200,PFE
2024-09-24,29.25,29.59000015258789,29.149999618530273,29.5,29.5,21446200,PFE
2024-09-25,29.600000381469727,29.709999084472656,28.90999984741211,28.93000030517578,28.93000030517578,30712700,PFE
2024-09-26,28.479999542236328,29.010000228881836,28.309999465942383,28.969999313354492,28.969999313354492,32310400,PFE
2024-09-27,29.020000457763672,29.229999542236328,28.920000076293945,29.09000015258789,29.09000015258789,25013000,PFE
2024-09-30,29.110000610351562,29.190000534057617,28.780000686645508,28.940000534057617,28.940000534057617,27464700,PFE
2024-10-01,29.049999237060547,29.079999923706055,28.530000686645508,28.670000076293945,28.670000076293945,30725100,PFE
2024-10-02,28.600000381469727,28.770000457763672,28.3799991607666,28.610000610351562,28.610000610351562,24957200,PFE
2024-10-03,28.5,28.520000457763672,28.260000228881836,28.34000015258789,28.34000015258789,25678900,PFE
2024-10-04,28.290000915527344,28.59000015258789,28.239999771118164,28.579999923706055,28.579999923706055,28769000,PFE
2024-10-07,29.3700008392334,29.84000015258789,29.110000610351562,29.200000762939453,29.200000762939453,51426600,PFE
2024-10-08,29.209999084472656,29.489999771118164,29.0,29.18000030517578,29.18000030517578,29126600,PFE
2024-10-09,29.219999313354492,30.43000030517578,29.100000381469727,30.190000534057617,30.190000534057617,44244800,PFE
2024-10-10,29.889999389648438,30.079999923706055,29.280000686645508,29.34000015258789,29.34000015258789,34347700,PFE
2024-10-11,29.360000610351562,29.440000534057617,28.950000762939453,29.15999984741211,29.15999984741211,29617600,PFE
2024-10-14,29.15999984741211,29.170000076293945,28.850000381469727,29.079999923706055,29.079999923706055,23594200,PFE
2024-10-15,29.09000015258789,29.739999771118164,29.06999969482422,29.440000534057617,29.440000534057617,29009900,PFE
2024-10-16,29.5,29.81999969482422,29.43000030517578,29.670000076293945,29.670000076293945,28414800,PFE
2024-10-17,29.479999542236328,29.530000686645508,29.219999313354492,29.270000457763672,29.270000457763672,23779200,PFE
2024-10-18,29.299999237060547,29.3700008392334,29.079999923706055,29.219999313354492,29.219999313354492,24244900,PFE
2024-10-21,29.219999313354492,29.219999313354492,28.8799991607666,28.93000030517578,28.93000030517578,23395700,PFE
2024-10-22,28.899999618530273,28.989999771118164,28.600000381469727,28.84000015258789,28.84000015258789,29036400,PFE
2024-10-23,28.8700008392334,29.110000610351562,28.670000076293945,28.860000610351562,28.860000610351562,22217600,PFE
2024-10-24,28.860000610351562,28.979999542236328,28.5,28.639999389648438,28.639999389648438,31473600,PFE
2024-10-25,28.68000030517578,28.729999542236328,28.440000534057617,28.450000762939453,28.450000762939453,26091100,PFE
2024-10-28,28.600000381469727,28.940000534057617,28.559999465942383,28.860000610351562,28.860000610351562,37922500,PFE
2024-10-29,29.010000228881836,29.170000076293945,28.030000686645508,28.459999084472656,28.459999084472656,102267000,PFE
2024-10-30,28.309999465942383,28.600000381469727,28.190000534057617,28.520000457763672,28.520000457763672,47052100,PFE
