Date,Open,High,Low,Close,Adj Close,Volume,tickers
,GOOG,GOOG,GOOG,GOOG,GOOG,GOOG,
2024-08-29,166.05999755859375,167.6300048828125,161.98199462890625,163.39999389648438,163.1851806640625,17133800,GOOG
2024-08-30,164.22000122070312,165.27999877929688,163.41000366210938,165.11000061035156,164.8929443359375,18498800,GOOG
2024-09-03,163.31500244140625,163.3800048828125,157.85499572753906,158.61000061035156,158.4014892578125,26533100,GOOG
2024-09-04,158.0749969482422,160.39999389648438,157.44000244140625,157.80999755859375,157.6025390625,17410700,GOOG
2024-09-05,157.77999877929688,161.01499938964844,157.52000427246094,158.60000610351562,158.39151000976562,14139500,GOOG
2024-09-06,158.69000244140625,159.22000122070312,151.93499755859375,152.1300048828125,151.9300079345703,24999100,GOOG
2024-09-09,153.6300048828125,154.63999938964844,148.1999969482422,149.5399932861328,149.5399932861328,28057700,GOOG
2024-09-10,151.4499969482422,152.3000030517578,149.54299926757812,150.00999450683594,150.00999450683594,20401800,GOOG
2024-09-11,151.08999633789062,152.47999572753906,148.6999969482422,152.14999389648438,152.14999389648438,18991500,GOOG
2024-09-12,154.80999755859375,155.61000061035156,153.5,155.5399932861328,155.5399932861328,21024100,GOOG
2024-09-13,156.36199951171875,159.27499389648438,156.11000061035156,158.3699951171875,158.3699951171875,16733900,GOOG
2024-09-16,158.3300018310547,159.24000549316406,157.61000061035156,158.99000549316406,158.99000549316406,14157600,GOOG
2024-09-17,160.08999633789062,161.58999633789062,159.41000366210938,160.27999877929688,160.27999877929688,12064800,GOOG
2024-09-18,160.85000610351562,161.6300048828125,159.66000366210938,160.80999755859375,160.80999755859375,16756500,GOOG
2024-09-19,164.82000732421875,164.99000549316406,162.52200317382812,163.24000549316406,163.24000549316406,17548200,GOOG
2024-09-20,164.52000427246094,164.75,163.17999267578125,164.63999938964844,164.63999938964844,46362700,GOOG
2024-09-23,165.33999633789062,166.61000061035156,162.9499969482422,163.07000732421875,163.07000732421875,15648400,GOOG
2024-09-24,164.25,164.5500030517578,162.02999877929688,163.63999938964844,163.63999938964844,18774100,GOOG
2024-09-25,162.97000122070312,164.2169952392578,162.77499389648438,162.99000549316406,162.99000549316406,13607900,GOOG
2024-09-26,165.02999877929688,165.5,163.5,163.8300018310547,163.8300018310547,18234500,GOOG
2024-09-27,163.91000366210938,166.97000122070312,163.8300018310547,165.2899932861328,165.2899932861328,13604300,GOOG
2024-09-30,164.77999877929688,167.36000061035156,164.63999938964844,167.19000244140625,167.19000244140625,14070100,GOOG
2024-10-01,168.86000061035156,170.44000244140625,165.89999389648438,168.4199981689453,168.4199981689453,18629500,GOOG
2024-10-02,167.75999450683594,168.8800048828125,166.25,167.30999755859375,167.30999755859375,12745000,GOOG
2024-10-03,165.82000732421875,167.91000366210938,165.3699951171875,167.2100067138672,167.2100067138672,11004300,GOOG
2024-10-04,169.33999633789062,169.5500030517578,166.9600067138672,168.55999755859375,168.55999755859375,11422100,GOOG
2024-10-07,169.13999938964844,169.89999389648438,164.1300048828125,164.38999938964844,164.38999938964844,14034700,GOOG
2024-10-08,165.42999267578125,166.10000610351562,164.30999755859375,165.6999969482422,165.6999969482422,11723900,GOOG
2024-10-09,164.85499572753906,166.25999450683594,161.1199951171875,163.05999755859375,163.05999755859375,19666400,GOOG
2024-10-10,162.11000061035156,164.31100463867188,161.63999938964844,163.17999267578125,163.17999267578125,12900500,GOOG
2024-10-11,163.3300018310547,165.27000427246094,162.5,164.52000427246094,164.52000427246094,10946000,GOOG
2024-10-14,164.91000366210938,167.6199951171875,164.77999877929688,166.35000610351562,166.35000610351562,9981800,GOOG
2024-10-15,167.13999938964844,169.08999633789062,166.0500030517578,166.89999389648438,166.89999389648438,14829300,GOOG
2024-10-16,166.02999877929688,167.27999877929688,165.21600341796875,166.74000549316406,166.74000549316406,9968500,GOOG
2024-10-17,167.3800048828125,167.92999267578125,164.3699951171875,164.50999450683594,164.50999450683594,15113400,GOOG
2024-10-18,164.8699951171875,166.3699951171875,164.75,165.0500030517578,165.0500030517578,13091300,GOOG
2024-10-21,164.5800018310547,166.22000122070312,164.30499267578125,165.8000030517578,165.8000030517578,11384000,GOOG
2024-10-22,164.6999969482422,167.47000122070312,164.6699981689453,166.82000732421875,166.82000732421875,11958600,GOOG
2024-10-23,166.42999267578125,167.60000610351562,163.63299560546875,164.47999572753906,164.47999572753906,12754300,GOOG
2024-10-24,164.58999633789062,165.0500030517578,162.77000427246094,164.52999877929688,164.52999877929688,12764400,GOOG
2024-10-25,165.36500549316406,167.39999389648438,165.22999572753906,166.99000549316406,166.99000549316406,14566400,GOOG
2024-10-28,170.58999633789062,170.6060028076172,165.7899932861328,168.33999633789062,168.33999633789062,20858300,GOOG
2024-10-29,169.38499450683594,171.86000061035156,168.66000366210938,171.13999938964844,171.13999938964844,28916100,GOOG
2024-10-30,182.41000366210938,183.7899932861328,175.7449951171875,176.13999938964844,176.13999938964844,49577600,GOOG
